   COc1ccc(cc1F)NS(=O)(=O)c2cc(ccc2N)F -1
   COc1ccc(cc1Cl)[C@@H]2c3ccc(cc3OC(=C2C#N)N)O -1
   CN(Cc1ccccc1Cl)S(=O)(=O)c2ccc(c(c2)N)O -1
   CN(Cc1ccccc1O)S(=O)(=O)c2ccc(cc2N)Cl -1
   CC(C)Nc1c(c(ncn1)Sc2cccc3c2nccc3)N -1
   COc1ccc(cc1S(=O)(=O)Nc2ccc(cc2)N)Cl -1
   Cc1ccc(cc1C)CNC(=O)/C(=C/c2ccc(c(c2)O)O)/C#N -1
   COc1ccc(c(c1)NS(=O)(=O)c2ccc(cc2)N)Cl -1
   Cc1cc(c(o1)C)[C@H](C)NS(=O)(=O)c2cc(ccc2N)Cl -1
   c1cc(sc1)c2c3c(n[nH]2)OC(=C([C@@H]3[C@H]4CCC=CC4)C#N)N -1
   C[C@@H]1C[C@@H](CC(C1)(C)C)NC(=O)CSc2nnc(s2)N -1
   C[C@H]1C[C@H](CC(C1)(C)C)NC(=O)CSc2nnc(s2)N -1
   C[C@@H](c1cc(ccc1OC)F)Nc2cc(nc(n2)N)Cl -1
   C[C@@H](c1ccc(cc1Cl)Cl)NC(=O)N[C@H](C)C(=O)NC -1
   Cc1cc(ccc1S(=O)(=O)Nc2ccc(c(c2)C)OC)N -1
   c1c(cc(c(c1F)S(=O)(=O)/N=c/2\[nH]c3c(s2)CCC3)F)N -1
   c1cc(nnc1C(=O)Nc2cc(c(cc2Cl)Cl)Cl)N -1
   c1ccc(cc1)c2c3c([nH]n2)OC(=C([C@H]3c4ccccc4F)C#N)N -1
   Cc1ccc2c(c1)cc(o2)C(=O)Nc3ccccc3CC(=O)N -1
   Cc1c(c(sc1C(=O)C)/N=C/c2ccccc2O)C(=O)N -1
   c1cc(sc1)c2nccn2Cc3c(ccc(n3)NN)Cl -1
   C[C@](CNC(=O)c1c2c([nH]n1)CCCC2)(c3ccc(cc3)F)O -1
   COc1ccc(cc1OC)/C=C/2\CCCC(=C2O)C3=[NH+]CCN3 -1
   COc1ccc(cc1Cl)S(=O)(=O)Nc2cc(ccc2N)F -1
   Cc1ccc(c(c1)S(=O)(=O)Nc2cc(ccc2N)OC)F -1
   Cc1ccc(cc1)NC(=O)NC(=O)[C@@H](C)Sc2ccc(cc2)O -1
   C[C@@H]1CCCC[C@@H]1NC(=O)N2CCC[C@@H](C2)CCC(=O)N -1
   C[C@H]1CCCC[C@H]1NC(=O)N2CCC[C@@H](C2)CCC(=O)N -1
   Cc1ccc2c(c1)[nH]cc2CC(=O)NNC(=O)c3c(ccs3)C -1
   CCC[C@H](C(=O)N1CCCc2c1cc(cc2C)C)NC(=O)N -1
   Cc1ccsc1CNC(=O)NNC(=O)c2c(ccs2)C -1
   c1ccc(cc1)c2c3c([nH]n2)OC(=C([C@H]3[C@H]4CCCC=C4)C#N)N -1
   c1c(c(cc(c1Cl)Cl)Cl)OC[C@@H](C[NH3+])O -1
   c1ccc2c(c1)N(c3ccccc3S2)C[C@@H](C[NH3+])O -1
   c1cc(c(cc1Br)N)N[C@@H]2C[NH+]3CCC2CC3 -1
   c1cc(ccc1[C@@H](C[NH3+])O)Oc2ccc(cc2Cl)F -1
   Cc1ccc(c(c1)Br)OC[C@H](C)C(=[NH2+])N -1
   Cc1cc(ccc1NC(=O)[C@H]2C[C@H]3CC[C@@H]2C3)C#CC[NH3+] -1
   C[C@H](c1ccc(s1)Cl)NC(=O)C2(CCCC2)[NH3+] -1
   C1CC[C@H]([C@@H](C1)C(F)(F)F)NC(=O)C2(CCCC2)[NH3+] -1
   C[C@@H](c1ccc2ccccc2c1O[C@H]3CCCC[C@@H]3O)[NH3+] -1
   c1ccc2c(c1)ccc(c2C[NH3+])O[C@@H]3CCCC[C@H]3O -1
   c1cc(c(cc1C(F)(F)F)C#N)N[C@H]2CCCC[C@@H]2[NH3+] -1
   C[C@]12CC[C@H](C1(C)C)C[C@H]2NC(=O)C3(CCCCC3)[NH3+] -1
   C[C@]12CC[C@H](C1(C)C)C[C@H]2NC(=O)C3CCC(CC3)[NH3+] -1
   C[C@@H]1CCCC[C@H]1NC(=O)c2ccc(s2)C#CC[NH3+] -1
   c1ccc(cc1)[C@H](C(=O)NC23CC4CC(C2)CC(C4)C3)[NH3+] -1
   CC(C)(C)CNc1c2ccccc2[nH+]cc1C(=S)N -1
   Cc1ccc(c(c1)Br)Nc2c(cccn2)C[NH3+] -1
   Cc1cc(ccc1/C(=[NH+]\N)/NC(C)(C)C)Br -1
   c1cc(sc1/C(=[NH+]/C2CCCC2)/NN)Br -1
   C[C@H](C(=[NH2+])N)Oc1ccc(cc1Cl)Br -1
   CCOc1cc(cc(c1O)Br)C[C@@H](C)[NH3+] -1
   c1csc2c1c(ncc2Br)NCC[NH3+] -1
   c1cc(c(cc1N2CCC[C@@H]2CO)C(F)(F)F)C[NH3+] -1
   C[C@H](c1cccc(c1)F)Nc2ccc(c3c2cc[nH+]c3)N -1
   c1ccc(cc1)[C@@H](c2cccs2)NC(=O)[C@H]3C[C@@H]3[NH3+] -1
   c1cc(c(c(c1)Br)O)C[NH2+][C@H]2CCCC[C@@H]2O -1
   Cc1cc(cc(c1O)C)C[NH2+][C@@]2(CCC[C@H](C2)C)CO -1
   c1cc(cc(c1)I)Nc2ccc([nH+]c2)N -1
   c1ccc(c(c1)CNc2ccc([nH+]c2)N)Br -1
   C[C@H]1CC[C@@H](C[C@@H]1C(=O)NC23CC4CC(C2)CC(C4)C3)[NH3+] -1
   CCC1CCC(CC1)CNC(=O)[C@@H]2CCC[C@H]([C@@H]2[NH3+])C -1
   CCC1CCC(CC1)CNC(=O)[C@@H]2C[C@H](CC[C@@H]2C)[NH3+] -1
   CCC1CCC(CC1)CNC(=O)[C@@H]2[C@H](CCC[C@@H]2[NH3+])C -1
   c1cc(oc1)[C@H](C[NH3+])Nc2cc(cc(c2)Cl)Cl -1
   c1cc(c(c(c1)Cl)Cl)N[C@H](C[NH3+])c2ccco2 -1
   Cc1c(c2c(cc1[C@@H](C3CCCCC3)[NH3+])C(C(=O)N2)(C)C)C -1
   c1c(cc(c2c1CC(=O)N2)Cl)[C@H](C3CCCCC3)[NH3+] -1
   CC[C@@H](C)[C@H](c1cc2c(c(c1)Cl)NC(=O)C2(C)C)[NH3+] -1
   C[C@@H]1C[C@@H](CN(C1)[C@@H](C[NH3+])c2ccc(c(c2)Br)O)C -1
   C1C[C@H](C[C@H](C1)[NH3+])C(=O)NC23CC4CC(C2)CC(C4)C3 -1
   c1cc(c2cc[nH+]cc2c1N)Nc3cc(c(c(c3)F)F)F -1
   c1cc(c(cc1Br)NC(=O)[C@H]2C[C@H]2[NH3+])Cl -1
   c1cc(c(cc1Cl)Nc2cc[nH+]c(c2)C(=S)N)F -1
   CC(C)(C)C1CCC(CC1)C(=O)N[C@H]2CCC[C@@H]2C[NH3+] -1
   CC[C@H]1c2cc(cc(c2NC1=O)CC[NH3+])Br -1
   C[C@@H]([C@@H](c1cc(cc2c1OCCC2)Br)O)[NH3+] -1
   C[C@H](c1cccc(c1)O)[NH2+][C@@H](C)c2ccc(cc2O)F -1
   C[C@H]([C@@](c1cc(ccc1OC)Cl)(C(F)(F)F)O)[NH3+] -1
   Cc1csc(n1)Sc2ccc(cc2Cl)C(=[NH2+])N -1
   Cc1ccc(cc1Cl)[C@@H](c2cc3c(cc2Cl)NC(=O)C3)[NH3+] -1
   c1ccc2c(c1)cc3ccccc3c2/C=N/Nc4nncn4N -1
   Cc1ccc(cc1)n2c(cc(n2)CSc3nnc(s3)N)O -1
   CCCOc1cccc(c1)[C@@H]2c3c([nH]nc3OC(=C2C#N)N)C -1
   CC(C)c1c2c(n[nH]1)OC(=C([C@@H]2c3ccc(cc3)OC)C#N)N -1
   c1cc(c(cc1Br)/C=N/NC(=O)c2ccn[nH]2)O -1
   Cc1cc2c(ncnc2s1)Nc3ccc(cc3)S(=O)(=O)N -1
   C[C@@H]1CCCC[C@@H]1NC(=O)[C@@H](C)Sc2ncc(c(n2)N)C#N -1
   Cc1ccccc1NC(=O)[C@@H](C)Sc2ncc(c(n2)N)C#N -1
   CCOc1ccc(cc1/C=C(\C#N)/c2c(c([nH]n2)N)C#N)Cl -1
   CC(C)c1ccc2c(c1)C=C[C@@H](N2C(=O)OC)/C(=N/O)/N -1
   c1cc(c(cc1F)C(=O)Nc2cc(ccc2[N+](=O)[O-])Cl)N -1
   CC(C)Nc1nc(c2c(n(nc2n1)C)N)c3cccc(c3F)F -1
   Cc1c(nc2ccccc2n1)N/N=C/c3ccc(cc3O)O -1
   CCCC1=C2[C@H](C(=C(O[C@@H]2N=N1)N)C#N)c3ccc(cc3)O -1
   [H]/N=C\1/N[C@H](C2=NC=NC2=N1)Nc3cc(cc(c3)Cl)Cl -1
   C/C(=N\NC(=O)[C@H]1C=C(N=N1)C(C)(C)C)/c2ccc(cc2)N -1
   Cc1ccc(c(c1)Oc2c(c(c(nn2)C)C)/C(=N/O)/N)Cl -1
   Cc1ccc(cc1Cl)Nc2c(c(ncn2)N3CCOCC3)N -1
   c1cc(c(cc1Nc2c(c(ncn2)n3ccnc3)N)Cl)Cl -1
   c1cc(ccc1N)Nc2c(cc(cn2)Br)[N+](=O)[O-] -1
   Cc1c(sc(n1)Nc2c(c(ncn2)N3CCCCCC3)N)C -1
   C[C@H]1CCCCN1c2c(c(ncn2)Nc3ccccn3)N -1
   Cc1c(sc(n1)Nc2c(c(ncn2)N3CCCC[C@H]3C)N)C -1
   Cc1cccc(c1)Nc2c(c(ncn2)n3c(cc(n3)C)C)N -1
   c1cc2c(c(c1)F)ncnc2Nc3ccc(cc3)S(=O)(=O)N -1
   c1cc(ccc1/C=N\NC(=O)c2c3c([nH]n2)CCCC3)O -1
   CSc1ccc(cc1)NC(=O)c2cc(ccc2N)[N+](=O)[O-] -1
   c1cc(ccc1Sc2ccc(cc2[N+](=O)[O-])/C(=N\O)/N)Cl -1
   c1ccc(c(c1)NC(=O)c2cc(c(c(c2)Cl)N)[N+](=O)[O-])F -1
   c1cc(oc1)[C@H]2c3c(n[nH]c3OC(=C2C#N)N)c4ccc(cc4)F -1
   Cc1cc(ccc1NC(=O)Nc2c[nH]nc2)N3CCSCC3 -1
   c1ccc(c(c1)/C=N/NC(=O)C(=O)Nc2ccc(cc2)Cl)O -1
   c1cc(c(cc1C(=O)Nc2ccc(c(c2)F)F)[N+](=O)[O-])N -1
   Cc1ccc(c(c1)NC(=O)c2ccc(c(c2)N)[N+](=O)[O-])F -1
   c1cc(c(cc1C(=O)Nc2ccc(c(c2)F)Cl)N)[N+](=O)[O-] -1
   C[C@@H]1CCC[C@@H](C1)Sc2ccc(cc2/C(=N/O)/N)[N+](=O)[O-] -1
   Cc1cccc(c1C)NC(=O)C(=O)N/N=C/c2ccccc2O -1
   C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)c2ccc(c(c2)[N+](=O)[O-])N -1
   C[C@H]1CCCC[C@@H]1NC(=O)Nc2cc(ccc2OC)C(=O)NC -1
   Cc1ccc2c(c1)sc(n2)N/C(=N/c3nc(cc(n3)C)C)/N -1
   c1ccc(c(c1)/C=N/NC(=O)C(=O)Nc2ccccc2Cl)O -1
   C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)c2cc(ccc2N)[N+](=O)[O-] -1
   COc1ccc(cc1)[C@H]2C[C@H](N=C3N2N=C(N3)N)c4ccccc4 -1
   c1cc(oc1)[C@@H]2C[C@@H](N=C3N2N=C(N3)N)c4ccc(cc4)F -1
   Cc1ccc(cc1)N/N=C/2\C(=NN(C2=O)c3ccccc3)N -1
   c1cc(ccc1[N+](=O)[O-])Sc2ccc(cc2Cl)/C(=N\O)/N -1
   c1cc(c(cc1NC(=O)c2cc(ccc2[N+](=O)[O-])Cl)N)F -1
   c1ccc(cc1)N2C(=O)/C(=N/Nc3ccc(cc3)Cl)/C(=N2)N -1
   c1cc(sc1)c2nc([nH]n2)CNC(=O)Nc3ccc(cc3)F -1
   Cc1cc(no1)CNC(=O)NNc2ccc(cc2Cl)Cl -1
   c1cc(c(cc1[N+](=O)[O-])[C@@H]2[C@H]3CCCC[C@@]3(CC[NH2+]2)O)[O-] -1
   c1c2c([nH]c1/C=N/NC(=O)c3c4c([nH]n3)CCC4)CCCC2 -1
   c1cc(ccc1Nc2c(nsc2N3CCOCC3)NO)F -1
   Cc1cc(n[nH]1)NC(=O)NC(=O)c2ccc(c(c2)Cl)Cl -1
   Cc1cccn2c1nc(c(c2=O)/C=N\NC(=S)N)Cl -1
   CCCc1c2c([nH]n1)OC(=C([C@@H]2/C(=C/c3ccco3)/C)C#N)N -1
   COc1ccc(c(c1)/C=N/NC(=O)c2ccc(cc2)O)O -1
   CC(C)c1c2c([nH]n1)OC(=C([C@@H]2c3ccccc3OC)C#N)N -1
   C/C(=N/Nc1ccc(cc1)S(=O)(=O)N)/c2cccnc2 -1
   c1cc(ccc1/C=N/NC(=O)c2c3c([nH]n2)CCCC3)O -1
   c1ccc2c(c1)cnnc2NNC(=O)Nc3ccccc3F -1
   c1ccc(cc1)N2[C@H](/C(=C\c3ccc4c(c3)OCO4)/[C@@H](N2)O)O -1
   c1cc(ccc1c2cnc(o2)CSc3nc([nH]n3)N)F -1
   c1ccc(cc1)n2c(cc(n2)CSc3nnc(s3)N)O -1
   COc1ccc(cc1)[C@@H]2c3c([nH]nc3O)NC4=C2C(=O)CCC4 -1
   c1cc(ccc1C(=O)Nc2cc(ccc2N)[N+](=O)[O-])Cl -1
   CNc1nnc(s1)SCc2nc3ccccc3c(n2)N -1
   Cc1ccc(cc1)[C@H]2C[C@@H](CC(=O)C2)Nc3c(non3)N -1
   Cc1cc(c2cc([nH]c2c1)C(=O)NNc3nc(cc(n3)C)C)C -1
   C[C@H](c1ccccc1F)NC(=O)c2ccc(c(c2)[N+](=O)[O-])N -1
   c1ccc(c(c1)[N+](=O)[O-])Sc2ccc(cc2F)/C(=N/O)/N -1
   c1cc(c(cc1N)CSc2nnnn2C3CCCC3)O -1
   CCCC1=C2[C@H](C(=C(O[C@H]2N=N1)N)C#N)c3ccc(cc3)O -1
   CC[C@@H]1CCCC[C@@H]1Oc2c(c(c(nn2)C)C)/C(=N/O)/N -1
   Cc1cc(no1)Nc2c(c(ncn2)Sc3ccccc3)N -1
   Cc1ccnc(c1)Nc2c(c(ncn2)N3CCC(CC3)C)N -1
   C[C@H]1CCCN(C1)c2c(c(ncn2)Nc3ccccn3)N -1
   C[C@H]1CCCN(C1)c2c(c(ncn2)Nc3nccs3)N -1
   C[C@H]1CCCCN1c2c(c(ncn2)Nc3nccs3)N -1
   c1cc2cccnc2c(c1)Oc3c(c(ncn3)NC4CCCC4)N -1
   c1cc(cnc1)Nc2c(c(ncn2)OC3CCCCC3)N -1
   c1cc(c(cc1Cl)Nc2c(c(ncn2)n3ccnc3)N)Cl -1
   Cc1ccc(c(c1)O)C(=O)NNC(=O)c2c(ncs2)C -1
   COC(=O)Nc1ccc(cc1)NC(=O)c2cc(c[nH]2)Cl -1
   Cc1c(c(n[nH]1)C)NC(=O)Nc2ccc(c(c2)C#N)Cl -1
   c1cc(c(nc1)Cl)NC(=O)NNc2c(cccn2)Cl -1
   c1ccc(cc1)c2c3c([nH]n2)OC(=C([C@@H]3c4ccco4)C#N)N -1
   c1cc(c(cc1[N+](=O)[O-])CN2CCc3c(ccs3)C2)NN -1
   Cc1ccnc(n1)SCc2nc(c3ccsc3n2)NN -1
   c1cc(c(cc1C(=O)Nc2ccc(c(c2)F)F)N)[N+](=O)[O-] -1
   C[C@H](c1cccs1)NC(=O)c2ccc(c(c2)N)[N+](=O)[O-] -1
   c1cc(sc1)[C@H](C2CCCC2)NC(=O)c3c(non3)N -1
   C[C@H](c1ccc(cc1)Br)NC(=O)c2c(non2)N -1
   C[C@@H]1CCCC[C@H]1NC(=O)Nc2cc(ccc2OC)C(=O)NC -1
   c1cc(c2c(c1[N+](=O)[O-])sc(n2)NC(=S)N)Cl -1
   c1cc(ccc1c2c(noc2N)c3ccn[nH]3)OC(F)F -1
   c1cc(c(cc1C(=O)Nc2ccc(c(c2)[N+](=O)[O-])F)F)N -1
   Cc1c(c(nc(n1)N)[C@@H](C)Oc2ccc(cc2)Cl)C(=O)NC -1
   Cc1c2c(n[nH]1)OC(=C([C@H]2c3ccc(cc3)OC(C)C)C#N)N -1
   c1ccc2c(c1)CCC[C@]2(CNc3c4c([nH]cn4)ncn3)O -1
   C/C(=N/NC(=S)N)/c1cc2cc(ccc2oc1=O)Br -1
   C[C@]1(CC1(Cl)Cl)C(=O)NNC(=O)Nc2ccc(cc2)Cl -1
   C1CCC(CC1)n2c(=O)c3c4c(sc3nc2NN)CCC4 -1
   CCN(CC)c1ccc2c(c1)OC(=C([C@H]2c3ccc(cc3)O)C#N)N -1
   Cc1ccc(cc1C)C(=O)NNC(=O)c2cc(c[nH]2)Br -1
   C/C(=N\NC(=S)N)/c1cc2cc(ccc2oc1=O)Br -1
   CC(C)Cc1c(nc(n(c1=O)Cc2ccccc2Cl)N)O -1
   C[C@@H](C(=O)Nc1ccccc1Cl)N2CCOc3c2ccc(c3)N -1
   Cc1ccc(c(c1)S(=O)(=O)Nc2cc(ccc2OC)N)C -1
   Cc1ccc(cc1)c2c3c([nH]n2)OC(=C([C@@H]3c4cccs4)C#N)N -1
   C[C@H]1CCC[C@@H]([C@H]1C)NS(=O)(=O)c2ccc(c(c2)N)OC -1
   Cc1ccc(cc1C)NS(=O)(=O)c2ccc(c(c2)N)OC -1
   Cc1ccc(c(c1)F)NC(=O)[C@@H](C)Sc2nnc(s2)N -1
   CNS(=O)(=O)c1ccc(c(c1)N)Oc2cccc(c2)Cl -1
   CC[C@H](C)C(=O)Nc1c(cc(c(c1Cl)C)S(=O)(=O)N)Cl -1
   Cc1c(cc(c(c1Cl)NC(=O)[C@@H]2C[C@H]2C)Cl)S(=O)(=O)N -1
   Cc1cc[nH]/c(=N\S(=O)(=O)c2c(cc(cc2Cl)N)Cl)/c1 -1
   Cc1ccc(c(c1)Cl)NS(=O)(=O)c2ccc(cc2OC)N -1
   CO[C@@H]1CCCC[C@@H]1Nc2cc(ccc2Cl)S(=O)(=O)N -1
   Cc1ccc(cc1Cl)NC(=O)Nc2ncc(s2)C#CCO -1
   CN(CC(=O)/N=c/1\[nH]c2ccc(cc2s1)N)CC(F)(F)F -1
   c1cc2c(cccc2O)c(c1)NC(=O)C(=O)NC[C@@H]3C[C@H]4C[C@@H]3C=C4 -1
   c1ccc(c(c1)CNc2c(c(ncn2)N3CCCCC3)N)Cl -1
   Cc1ccc(c(c1)Nc2c3cc(ccc3[nH+]c(c2CC(=O)[O-])C)F)O -1
   Cc1nc([nH]n1)Sc2c3cc(ccc3ncc2N)Br -1
   Cc1ccc(c(c1)[C@@H](C)NC(=O)/C(=C/c2ccc(c(c2)O)O)/C#N)C -1
   CC(C)C(=O)NNC(=O)c1cc2ccc(cc2[nH]1)Br -1
   C[C@@H](CN(C)C(=O)c1cc2c(s1)CCCCC2)/C(=N/O)/N -1
   CC[C@@H](/C(=N/O)/N)Oc1cc2c(c3c1ccs3)nc(s2)C -1
   c1ccc(c(c1)NN)S(=O)(=O)N2CCC[C@H]2C3CCCC3 -1
   CCCN1C(=[NH+][C@@H](C1=[NH2+])c2cc3c(c(c2)Cl)OCCO3)C -1
   CCC1=[NH+][C@@H](C(=[NH2+])N1CC#C)c2cc3c(c(c2)Cl)OCO3 -1
   c1cc(c(cc1Br)Cl)OCc2c(snn2)NN -1
   Cc1ccc(c(c1)N)S(=O)(=O)Nc2ccc(cc2)CC#N -1
   Cc1ccc(cc1)c2ccsc2C(=O)NNC(=O)NC3CC3 -1
   Cc1ccc(s1)[C@H](C)NC(=O)Nc2ccc(c(c2)NC(=O)C)F -1
   Cc1cc(nc(n1)SCC(=O)Nc2cc(ccc2F)Cl)N -1
   Cc1cccc(c1C)NC(=O)[C@@H](C)N2C[C@@H](Oc3c2ccc(c3)N)C -1
   c1ccc(cc1)[C@@H](C(=O)N/N=C/c2cc(cc(c2O)Cl)Cl)O -1
   c1cc(c(cc1NCC(=O)NC(=O)NC2CC2)Cl)Cl -1
   C[C@@H](C(=O)NC(=O)NC)Nc1cc(ccc1Cl)Br -1
   Cc1cc(c(cc1C(=O)Nc2ccc(cc2C)F)S(=O)(=O)N)C -1
   Cc1ccc(c(c1)C)C(=O)Nc2ccc(c(c2)S(=O)(=O)N)Cl -1
   C[C@H]1C(=N[C@@H](O1)c2ccccc2)CS[C@@H]3[NH+]=c4cc[nH+]cc4=[NH+]3 -1
   CC(C)COc1ccccc1[C@@H]2CC(=Nc3c2sc(n3)N)O -1
   C1C[C@H](C[C@H](C1)NC(=O)N2CCC(CC2)CC(=O)N)C(F)(F)F -1
   C/C(=N/NC(=O)c1ccc(cc1)Cl)/c2cc(ccc2O)O -1
   Cc1ccsc1C(=O)NNC(=O)N[C@@H](C)c2ccc(cc2)F -1
   Cc1ccsc1C(=O)NNC(=O)N[C@H]2CCc3ccccc3C2 -1
   CC[C@H]1C(=C(NC(=O)N1)C)C(=O)NCc2ccc3c(c2)ccs3 -1
   Cc1ccc(cc1)NC(=O)Nc2c(c3c(s2)CCC3)C(=O)N -1
   CC(C)(C)c1ccc(cc1)S(=O)(=O)Nc2ccc(cc2O)N -1
   c1ccc(c(c1)NC(=O)c2c(c3cccnc3s2)N)O -1
   C[C@@H](C(=O)c1ccc2c(c1)CCC2)Sc3nc(cc(n3)N)N -1
   C1C2CC3CC1CC(C2)C34C[C@@](N(N4)C(=O)N)(C(F)(F)F)O -1
   Cc1ccc2c(c1)nc(o2)c3cc(cc(c3O)C)NC(=S)N -1
   c1cc(c(cc1NC(=S)N)c2nc3cc(ccc3o2)Cl)O -1
   Cc1cc(cc(c1O)C)CNc2cccc(c2)S(=O)(=O)N -1
   c1ccc(c(c1)C(=O)N/N=C\c2ccc(c(c2)Br)O)N -1
   CCc1c(sc(c1C(=O)N)NC(=O)NC2CCCCC2)C -1
   CNS(=O)(=O)c1ccc(c(c1)N)Nc2cccc(c2)Cl -1
   CNS(=O)(=O)c1ccc(c(c1)N)Nc2cc(ccc2F)Cl -1
   Cc1ccc(c(c1)Cl)NS(=O)(=O)c2ccccc2NN -1
   C[C@H]1CCC[C@@H](C1)Nc2cc3c(cc2N)OCC(=O)N3 -1
   CC(C)(CO)NS(=O)(=O)c1c(cc(cc1Cl)Cl)N -1
   Cc1ccc(c(c1)[C@@H](C)Nc2ccc(cc2)S(=O)(=O)N)O -1
   C[C@H](c1ccc(cc1O)O)Nc2ccc3cn[nH]c3c2 -1
   C[C@@H](C(=O)NC(=O)N)Nc1ccc(cc1Cl)Br -1
   C[C@@H](c1cccc(c1)N)N(C)c2ccccc2S(=O)(=O)N -1
   c1cc(ccc1[C@H]2[C@@H](Cc3c(cc(cc3O2)O)O)O)O -1
   C[C@@H]1[C@H](S[C@@H]([C@@H]1C(=O)N)NC(=O)Cc2c[nH]c3c2cccc3)C -1
   c1cc(c(c(c1)F)F)NS(=O)(=O)c2ccc(c(c2)N)O -1
   Cc1ccc(cc1)[C@H](C)NS(=O)(=O)c2ccc(c(c2)N)O -1
   C1CCCC(CC1)(/C(=N\O)/N)NC(=O)C2CCCCC2 -1
   CC(C)(C)Nc1c(c(ncn1)Nc2cc(ccc2F)F)N -1
   CCNc1c(c(ncn1)Nc2ccc(c(c2)Cl)C)N -1
   CNc1c(c(ncn1)Nc2ccc(c(c2)Cl)Cl)N -1
   CNc1c(c(ncn1)Nc2ccc(cc2Cl)Cl)N -1
   CC(C)Nc1c(c(ncn1)Nc2ccccc2Br)N -1
   C[C@H]1CCCC[C@@H]1N(C)c2ccc(cc2N)S(=O)(=O)N -1
   Cc1ccc(cc1S(=O)(=O)N)NCc2ccc(c(c2)Cl)O -1
   c1ccc(cc1)[C@H]2C[C@H]2NS(=O)(=O)c3ccc(c(c3)N)O -1
   c1cc(c(cc1F)Cl)NC(=O)C2(CCCC2)/C(=N\O)/N -1
   CC(C)[C@@H](/C(=N/O)/N)C(=O)Nc1ccc(cc1Cl)F -1
   CC(C)[C@H](/C(=N/O)/N)C(=O)Nc1ccc(cc1Cl)F -1
   CC[C@@H](/C(=N/O)/N)C(=O)Nc1ccc(cc1Br)C -1
   Cc1ccc(cc1C)C(=O)N[C@H](C)c2ccc(cc2)NC(=O)N -1
   CN(CC1CCCCC1)c2cc(cc(c2)S(=O)(=O)N)N -1
   c1cc(ccc1NN)S(=O)(=O)Nc2ccc(c(c2)F)Cl -1
   CCCc1c(c(n[nH]1)C(=O)N[C@H]2CCC[C@H]([C@@H]2C)C)N -1
   C[C@@H](c1ccc(s1)Cl)NC(=O)c2cc(ccn2)NN -1
   C[C@H](c1ccc(s1)Cl)NC(=O)c2ccnc(c2)NN -1
   Cc1ccc(cc1)[C@@H](C)NC(=O)c2c(ccc(n2)NN)Cl -1
   c1cc(c(cc1Cl)NC(=O)c2cc(nc(c2)Cl)NN)F -1
   c1cc(ccc1CC#N)Nc2cc3c(cc2N)CC(=O)N3 -1
   Cc1cc(cc(c1C)N)S(=O)(=O)N[C@@H]2CCCC[C@@H]2O -1
   c1cc(c(cc1Cl)N)S(=O)(=O)N[C@@H]2CCCC[C@H]2O -1
   Cc1cc(cc(c1C)S(=O)(=O)NC2(CCCCC2)CO)N -1
   Cc1ccc(c(c1)N)S(=O)(=O)N[C@]2(CCC[C@H](C2)C)CO -1
   c1cc(sc1C(=O)N[C@H]2CCC[C@H]2/C(=N\O)/N)Cl -1
   CC1([C@H](CC[C@]1(C)C(=O)[O-])C(=O)NNC(=O)[C@@H]2CC23CCC3)C -1
   CC1([C@@H](CC[C@]1(C)C(=O)[O-])C(=O)NNC(=O)c2ccccc2)C -1
   CC[C@H](C(=O)[O-])N1C(=O)/C(=C\c2ccc(c(c2)O)O)/SC1=S -1
   Cc1c(scc1C(=O)NNC(=O)[C@H]2CC=CC[C@H]2C(=O)[O-])C -1
   c1ccc2cc(c(cc2c1)C(=O)N/N=C/C(=C(/C(=O)[O-])\Cl)/Cl)O -1
   CC(C)(C)OC(=O)Nc1cc(c2cc[nH]c2c1)C(=O)[O-] -1
   c1cc(ccc1C(=S)N)S(=O)(=O)[N-]c2nncs2 -1
   Cc1c2c(ncnc2sc1C(=O)[O-])Nc3ccc(cc3)O -1
   c1c(cc(cc1F)F)NS(=O)(=O)c2cc([nH]c2)C(=O)[O-] -1
   c1cc(sc1c2nnc(n2N)SCC(=O)[O-])Br -1
   C[C@@H]1C[C@H]([C@@]2([C@@H]([C@@]1(C)CCC3=CC(=O)O[C@@H]3O)CCC=C2C(=O)[O-])C)O -1
   CC(C)NC(=O)CNC(=O)[C@H]1[C@H]2C[C@@H]([C@@H]1C(=O)[O-])C=C2 -1
   Cc1cc(sc1C(=O)[O-])S(=O)(=O)N[C@H]2CCC[C@@H](C2)O -1
   Cc1c(sc(c1C(=O)[O-])NC(=O)Cc2c([nH]nc2C)C)C -1
   C[C@@H](C(=O)Nc1c(c2c(s1)CCCC2)C(=O)[O-])NC(=O)C -1
   Cc1ccc(c(c1Cl)[N-]S(=O)(=O)c2cn(nc2N)C)Cl -1
   c1cc(c(cc1Br)NC(=O)[C@@H]2CSC(=O)N2)C(=O)[O-] -1
   c1cc(ccc1C(=O)NNC(=O)[C@@H]2[C@@H]3CC[C@@H](C3)[C@@H]2C(=O)[O-])Cl -1
   c1c2c(cnc1Cl)C=C[C@H]3C2=NC(=C3C(=O)[O-])CON -1
   Cc1c(c([nH]n1)[O-])[C@@H](c2ccc(cc2)SC)C3=C(N=N[C@@H]3O)C -1
   c1cc(c(cc1F)[N-]S(=O)(=O)c2ccc(s2)Cl)S(=O)(=O)N -1
